Location,Urgent,High,Verified,Frequent,What type of Landscaping are you looking for?,How big is the area to be landscaped?,Do you have landscape plans?,Will you need regular maintenance?,How likely are you to make a hiring decision?,base_value,predicted_value,Credits,Lead Id
-0.002383447581491937,0.008085794872453063,0.3489731910599736,0.03753450738099095,0.02048394883579409,0.00989857943869202,0.6411855576770521,0.8379310817550369,0.2522002992701169,1.3977592392285523,10.636670752288344,14.188339504225514,15,46655950
0.006317647668157142,0.02093307944145429,0.3577626502734173,-0.00828296822405193,-0.011175564489244385,-0.012407919340703386,0.5681148028693093,0.6210068230171615,0.12262137064759124,1.0628131676299044,10.636670752288344,13.36437384178134,13,46655724
0.001554003189737892,-0.014334896853052777,-0.49305667838430034,-0.00789338287869832,-0.009414509093832018,0.027788783248152264,-2.186524605993319,0.29721387744624506,-0.287157381901344,-1.6108536747444682,10.636670752288344,6.353992286323461,6,46655603
-0.004285332111011386,-0.013843843855281387,0.4008603183120809,-0.010027460809561638,-0.007672129665766921,0.023649280671617375,-2.6162908219241734,0.4314407763566971,-0.05162910552148167,1.0876668182073301,10.636670752288344,9.876539251948792,10,46655556
0.002200333831614907,-0.005097713334527387,0.36026766899414847,-0.008653046142597116,0.01875995311137629,-0.010327374373571346,2.66870542292045,0.8438132414323127,0.5542192821640308,1.207632245068759,10.636670752288344,16.268190765960338,16,46655355
0.0024479662846637737,-0.018480864553539617,-0.4299789299432691,-0.0019953195220027186,-0.010341581606559421,0.04577835604479889,-2.2922257417501624,-0.42735274284225816,-0.2610796005526697,-1.0965192064467026,10.636670752288344,6.146923087400637,6,46655223
-0.02212958040842815,-0.009395837685073901,-0.46236452099360886,-0.012155500983650706,0.012143804864937784,0.024365857816389783,0.033039422890636515,-0.3316982888695105,-0.09989408274338135,-1.6731218488158488,10.636670752288344,8.09546017736081,8,46655185
-0.002212705676278397,-0.0067630129924602395,-0.5352640406275194,-0.005033537119286998,-0.010723605174141334,0.0008733893582629846,2.497148557138825,0.5070365982715203,0.33170989227534164,-1.4547353742846763,10.636670752288344,11.958706913457936,12,46655017
0.00987981999149369,0.021919460245025973,0.3577626502734173,-0.008034870298259058,-0.011794963883777208,-0.004769800705862322,0.5665260532986433,0.6263221655361132,0.12335646403982307,1.0654417579673738,10.636670752288344,13.383279488752335,13,46654934
0.010609702642785615,0.05599534680592556,0.4250014710549471,-0.004254554442941622,-0.005213052420078002,0.014517693028727567,-1.9487665445765787,-0.18697598980490399,0.006599630019761606,1.2512648862671232,10.636670752288344,10.255449340863114,11,46654398
-0.020905630839644956,-0.005174435153823716,0.3678598213194954,0.029579769643905712,0.009687048195867435,-0.03581642656445125,0.47981466453872046,0.05417919290132352,0.22726503121458805,1.433589735742395,10.636670752288344,13.176749523286722,13,46654151
-0.0004501584460520422,-0.01190548284239457,-0.4199568712962334,-0.006911295075071262,-0.009592279221997591,0.02819268469382229,0.16863932009304142,-0.20118985024510447,-0.021280311910910683,-1.019330734480175,10.636670752288344,9.14288577355727,10,46654051
0.02431108911490552,0.025885960819295853,-0.44972292842545486,-0.003571831385187801,-0.007113198790850183,0.022999132728746405,2.4232504500000505,0.03392177397801465,0.3166022487749652,-1.0274170625142631,10.636670752288344,11.995816386588567,12,46653989
-0.0047567224458474056,-0.014196800646546905,0.42952299120173093,-0.00505853092579165,-0.009920265752580669,-0.036694541114340624,-2.23086674705121,-0.3030368707648112,-0.5072799084145232,1.1741995813658277,10.636670752288344,9.128582937740257,9,46653845
0.0032327598075750147,0.0390937586749963,-0.390523736538842,-0.005461468805452636,-0.007497765958462781,0.008820575444717793,0.17706615299265355,-0.2678474279906318,-0.024894426104279933,-1.0500922529197845,10.636670752288344,9.118566920890833,8,46653729
-0.004183815624805949,-0.014394258099557885,0.4226945008855624,-0.007729893817350774,-0.007876660365068764,0.02494123957988626,-1.8269943846419097,0.10355205795402816,-0.34771909817317703,0.8556474741334098,10.636670752288344,9.83460791411936,10,46653674
0.0020834840609167534,-0.016656753084165317,-0.47654887379524374,-0.004203063466388037,0.012149105345265391,0.04266779799180936,-2.355962774545863,-0.48395714566906545,-0.3179972814684329,-1.6738861850682503,10.636670752288344,5.364359062588923,6,46653635
0.018536483381126775,-0.0047749160792976576,0.3681513380368789,-0.009138467521998412,0.009452471888849864,-0.023284916941182104,0.46188402109678095,0.05580877261578023,0.21726596798354805,1.4122931011765272,10.636670752288344,13.142864607925357,14,46653412
0.019356790643471605,0.004859618800885696,-0.44972292842545486,-0.002285540805045213,0.004164743401036706,0.02956337246322652,2.451306576336639,0.02229462159807054,0.3137620907231359,-0.9809063582838999,10.636670752288344,12.049063738740411,12,46653386
0.018926647046567335,-0.011912942167650155,0.3484779179729692,-0.007144361803234047,0.03047813336159576,-0.007256345881937485,1.355821239386988,0.3757879387812435,0.2560296871464504,1.1542901664008896,10.636670752288344,14.15016883253223,11,46653211
-0.00976796628219689,0.0626842674797157,-0.47654887379524374,-0.005071646463300922,-0.00933875773709886,0.05118323156586008,-2.335234147070152,-0.48435813313656173,-0.3089686810376702,-1.6416326742926008,10.636670752288344,5.479617371519094,6,46652835
-0.05205374358705996,-0.01178988973566584,-0.42560320746181124,-0.0035825392466903366,-0.005576127214161729,-0.008813680003016598,-2.2940119543525412,-0.4633081349785773,-0.2590918550270128,-1.0780161559472943,10.636670752288344,6.03482346473451,6,46652227
0.018705840149654575,-0.008671879690341307,0.3764473518054623,-0.008371265669905882,0.010396687650790971,-0.037293298491070305,0.37176044141589587,-0.22503025199221519,0.07879724991776356,0.9560216753994363,10.636670752288344,12.169433302783816,12,46651947
-0.003910415167894039,0.00017354907230186366,-0.390523736538842,-0.005295658816452092,-0.0060326159192516686,-0.060154339122210285,0.1821490366122679,-0.27333398485175786,-0.0351721352243342,-1.0158646755734329,10.636670752288344,9.02870577675874,9,46651928
-0.014816660172283969,-0.012996679734319387,-0.42370685812701925,0.001092982403182505,-0.006067450898862234,0.01625967723484204,-2.266901382031618,-0.4499950590018134,-0.24626345247977363,-1.073661805656231,10.636670752288344,6.159614063824442,6,46651889
0.016654235138789136,0.034563824823217154,0.3492647077773571,-0.005471921012787899,-0.011272471697000552,0.005277405016531516,0.6269441769687794,0.8144921003266536,0.2577589669099515,1.3718527325021304,10.636670752288344,14.096734509041962,14,46651749
0.014187997206260499,-0.009352302064988592,0.4009023532546101,0.043572241860923656,-0.00742422139905071,-0.018984338383090656,-1.849146472744613,0.6076104753237426,0.04829268656979957,1.2670100642633402,10.636670752288344,11.133339236175276,12,46651680
-0.0001784540995886174,-0.01190548284239457,-0.4199568712962334,-0.006911295075071262,-0.009807785848999547,0.017738944534570478,0.16608906072929716,-0.20476314505259,-0.02080968957592211,-1.019968234420476,10.636670752288344,9.126197799340938,9,46651647
0.00141750863198393,0.03756691360084824,0.3777529209867627,-0.010943796247513165,-0.007533849962620479,-0.06906296727567436,0.3821017661738606,-0.2673512335435365,0.06702399926659036,0.9287937685130337,10.636670752288344,12.07643578243208,12,46651472
-0.002748518730999492,-0.016269570128804645,0.3577626502734173,-0.009394790460225967,-0.014708778923861007,-0.026055315313401765,0.550403125541033,0.6445907192657502,0.13640837705528944,1.0474031387970302,10.636670752288344,13.304061789663571,12,46651466
0.01947054183547501,-0.008649619323363477,0.3764473518054623,-0.008450454721974487,-0.005841310506376593,-0.03606896795066609,0.3725522910964069,-0.22074573359430022,0.07939318148274631,0.9576726216746878,10.636670752288344,12.162450654086443,12,46651408
0.010863255452107232,-0.006512165672958474,0.3645421413811301,-0.007704832979628705,-0.009245742394236662,-0.007705578103471227,2.325429578975676,-0.01909571001361749,0.04973755172004074,0.9333470926278368,10.636670752288344,14.270326343281226,14,46651403
0.0016892782058809798,-0.011942100380656252,0.44329896194109586,-0.008627944763259555,0.008459905476005131,0.02055653658252796,-2.243852902033043,-0.39963182522758073,-0.12669397360635198,0.6846973023067778,10.636670752288344,9.004623990789739,9,46650455
0.022186848260146073,-0.009197979677071118,-0.4837840578885266,0.015557976397391152,-0.0048943098314649745,-0.03572628033033922,2.4070667557397947,0.06144283165095632,0.3044986726378939,-1.0114272950227872,10.636670752288344,11.90239391422434,12,46650398
0.012499561012663127,-0.007654081814042112,0.3863957782004482,-0.006182695634637048,-0.00890775352114568,0.004845643542420722,2.4594811672405528,0.036671349604317956,0.41567626429819304,1.0460795472964666,10.636670752288344,14.975575532513577,15,46648675
0.013885737144374672,-0.010221924946623967,0.3995248147728771,-0.011979421105054854,-0.007638831206536522,-0.023265492555350323,-1.8537826915127733,0.587254135672542,0.04444182709264553,1.2580737299155187,10.636670752288344,11.032962635559961,11,46648503
-0.012818224810396572,-0.015240995315406698,0.43678070467313457,-0.005945209773182706,-0.004888713231494032,0.03237046773760909,-2.788149788520529,-0.3323907006747868,-0.10906396650326372,1.0488185616565686,10.636670752288344,8.886142887526596,9,46647429
-0.0006629039150784623,-0.00989849956151541,-0.46236452099360886,-0.012070352857526176,-0.007439360869196641,0.037804163874793406,0.038891766945304246,-0.32787957450066296,-0.09623527561161023,-1.671887913459591,10.636670752288344,8.124928281339653,8,46647210
0.002029546547726739,-0.00951681518442139,-0.47441364102100864,-0.009878361875587577,0.02654622035581016,0.03734936008687574,0.2221890972651073,0.47333471231397417,-0.032805149061919336,-1.5996099970012576,10.636670752288344,9.271895724713648,9,46646919
0.019173549330074275,0.04927755388240266,0.3678598213194954,0.035035579732955464,0.014699647029930157,0.009714643927793443,0.4937779882702467,0.07257606100212494,0.2208392014244005,1.3848319309756731,10.636670752288344,13.304456729183439,13,46646587
0.00290707295203837,-0.009010456796775874,-0.5281439610211579,-0.008160503190279594,-0.009948984380719329,0.010908382968127019,2.3253218341707877,-0.08751399235303997,0.26142305634099344,-1.5170806303573416,10.636670752288344,11.077372570620975,11,46646384
0.0037999566655514514,0.05270444949885744,-0.4199568712962334,-0.005593611331798321,-0.010153877503198851,-0.014696660032114894,0.16597200364994444,-0.19783271323755616,-0.01565951710352701,-1.0372076022396939,10.636670752288344,9.158046309358575,10,46645942
0.00916402221123472,-0.009110241854540499,-0.5281439610211579,-0.006642054099622544,-0.008966264987986862,0.0024663580397465434,2.3290378849290367,-0.09323267418665121,0.26000968704931604,-1.5181124941785116,10.636670752288344,11.073141014189206,11,46645892
0.003328099454047676,-0.006582482785208334,-0.538536501553524,0.023725356340368056,0.023065831969960916,0.03632852696649472,2.487516139975055,0.5469252190178774,0.3426339855166373,-1.43752248040635,10.636670752288344,12.117552446783705,12,46645764
-0.053310599768835974,-0.012424320013794165,-0.47654887379524374,-0.002928165771148203,0.008033514270483023,-0.012680159547235715,-2.3775412899719646,-0.4947672663562738,-0.32657126323579105,-1.686454986061212,10.636670752288344,5.201477342037321,5,46645686
-0.05616976694020233,-0.009201644617495739,-0.40476345405376685,-0.003459052055806636,0.01352973138045123,0.014574468265741724,0.18430049577362081,-0.21726060932425034,-0.017801356928404597,-0.9921124351674163,10.636670752288344,9.148307128620818,9,46644945
0.004729602158373708,0.002330172933123443,0.3489731910599736,0.0347103979041527,-0.011761892916180837,-0.03812025093130362,0.6158155063511241,0.8083493471718868,0.2571436030316819,1.3982220436356778,10.636670752288344,14.057062472686852,13,46643651
-0.011759521820799914,-0.004612925159783193,0.3654357228115488,0.035203644524217564,0.00864572582463342,-0.006269442788834035,0.4953739180236561,0.03760950731775871,0.20690940573650693,1.3768054050277267,10.636670752288344,13.140012191784976,14,46643398
0.013368263108603258,0.0006044352085462445,0.37556959871329254,-0.0053829259477975325,-0.007352428353844141,-0.0038938408843814283,2.58087418126981,0.3113593327677049,0.5876305454409927,1.4882633846294417,10.636670752288344,15.97771129824071,16,46643300
-0.013384519927385511,-0.011340896353124153,-0.43574715914324147,0.016388605330850646,0.018989652178003125,0.007890601810321592,-0.1949819070079245,-0.33642323844351085,-0.5483211829873581,-1.7255705487427828,10.636670752288344,7.414170159002195,8,46643152
0.022611156766451777,0.04822627801881939,0.36572723952893227,-0.00812279477776224,-0.004010812404470171,-0.03179352969647946,0.470568969504302,0.04914307876797579,0.21133037201589375,1.3552655855662659,10.636670752288344,13.115616295578274,14,46643023
0.01859096664097901,0.0006093702670562636,0.37527808199590906,0.024188073569633206,0.011309276637320021,0.006753582404644061,2.5977839569089314,0.2882257455634225,0.5737355310875161,1.4890064516111927,10.636670752288344,16.022151788974952,16,46642843
0.01481775511608759,0.053118186610548665,0.42952299120173093,-0.0006917864446948043,-0.012142493573005075,0.022952582528566537,-2.202457651211035,-0.28744659502013503,-0.4721668350119794,1.1573887129340967,10.636670752288344,9.339565619418527,9,46642825
-0.06964422641618864,0.05237200919246281,0.44329896194109586,-0.011201411075724062,-0.008069587412015498,0.022383261552068687,-2.2675072448197904,-0.4314228330939942,-0.13297086413923737,0.6640733455578597,10.636670752288344,8.89798216357488,9,46642143
-0.04804367642149698,-0.009104027357673423,-0.47441364102100864,-0.008711531238000513,-0.013663313683580283,0.029315410898978215,0.21395674254644093,0.45254956595578233,-0.04123391105362878,-1.6098693940063642,10.636670752288344,9.127452976907797,9,46642134
-0.005822153911437278,-0.0032934659755438967,0.3654357228115488,0.03906456757550141,-0.004626821552907557,0.00024643634629166315,0.49772504897753905,0.054428281276916075,0.21635633177895128,1.3796043550031587,10.636670752288344,13.175789054618363,13,46642060
0.00993409032690159,0.015417656303314374,0.3577626502734173,-0.008023234009253446,-0.01153227452749711,-0.012338936289309224,0.5644943329950597,0.6227164156110538,0.12567753137021626,1.0626262392656562,10.636670752288344,13.363405223607902,13,46641892
0.02027314557302551,-0.0030544238935110973,0.3681513380368789,-0.010054740889966534,0.009452471888849864,-0.012707561131440082,0.47509416370855095,0.052981852148871154,0.2203030460978015,1.4119645966042034,10.636670752288344,13.169074640431608,13,46641809
-0.053853540261256785,-0.014366616197148685,0.4250014710549471,-0.004940625208507143,0.010840464623203053,-0.015125033884932153,-1.990980418770511,-0.21460608617565388,-0.019587856671868034,1.2455390161206268,10.636670752288344,10.004591526917244,9,46641789
